<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVT,5,20210205,102000,1.29,1.29,1.29,1.29,205,0
AVT,5,20210205,103500,1.27,1.27,1.27,1.27,1,0
AVT,5,20210205,104000,1.29,1.29,1.29,1.29,996,0
AVT,5,20210205,120000,1.27,1.27,1.27,1.27,200,0
AVT,5,20210205,121000,1.27,1.27,1.23,1.23,7888,0
AVT,5,20210205,121500,1.25,1.25,1.25,1.25,233,0
AVT,5,20210205,122000,1.25,1.25,1.25,1.25,3004,0
AVT,5,20210205,123000,1.25,1.25,1.25,1.25,340,0
AVT,5,20210205,123500,1.23,1.23,1.23,1.23,1010,0
AVT,5,20210205,124000,1.25,1.25,1.25,1.25,335,0
AVT,5,20210205,130000,1.25,1.25,1.25,1.25,965,0
AVT,5,20210205,130500,1.23,1.23,1.22,1.23,2035,0
AVT,5,20210205,131500,1.28,1.28,1.28,1.28,1,0
AVT,5,20210205,133000,1.24,1.24,1.19,1.19,36926,0
AVT,5,20210205,133500,1.2,1.2,1.2,1.2,4574,0
AVT,5,20210205,134000,1.22,1.22,1.22,1.22,333,0
AVT,5,20210205,134500,1.23,1.25,1.22,1.22,3477,0
AVT,5,20210205,135500,1.23,1.23,1.2,1.22,4200,0
AVT,5,20210205,140500,1.25,1.25,1.25,1.25,477,0
AVT,5,20210205,143000,1.25,1.25,1.25,1.25,3700,0
AVT,5,20210205,143500,1.25,1.25,1.25,1.25,2000,0
AVT,5,20210205,145500,1.29,1.29,1.29,1.29,1,0
AVT,5,20210205,153500,1.25,1.25,1.25,1.25,400,0
AVT,5,20210205,154500,1.25,1.25,1.23,1.23,2600,0
AVT,5,20210205,155500,1.28,1.28,1.28,1.28,300,0
AVT,5,20210205,160500,1.29,1.29,1.29,1.29,5099,0
AVT,5,20210205,162500,1.3,1.32,1.3,1.32,1000,0
AVT,5,20210208,090000,1.32,1.32,1.32,1.32,1000,0
AVT,5,20210208,100500,1.24,1.24,1.24,1.24,1000,0
AVT,5,20210208,101000,1.24,1.24,1.24,1.24,850,0
AVT,5,20210208,102000,1.24,1.24,1.2,1.2,9000,0
AVT,5,20210208,102500,1.22,1.22,1.22,1.22,1500,0
AVT,5,20210208,103000,1.22,1.24,1.2,1.24,10001,0
AVT,5,20210208,103500,1.2,1.2,1.2,1.2,1,0
AVT,5,20210208,104000,1.24,1.24,1.24,1.24,1699,0
AVT,5,20210208,104500,1.25,1.25,1.25,1.25,1000,0
AVT,5,20210208,105000,1.25,1.25,1.21,1.21,155,0
AVT,5,20210208,111000,1.22,1.22,1.22,1.22,1946,0
AVT,5,20210208,113000,1.22,1.22,1.22,1.22,407,0
AVT,5,20210208,113500,1.23,1.23,1.23,1.23,100,0
AVT,5,20210208,114000,1.22,1.22,1.2,1.2,14523,0
AVT,5,20210208,114500,1.2,1.2,1.2,1.2,6277,0
AVT,5,20210208,115500,1.2,1.2,1.18,1.18,6400,0
AVT,5,20210208,120000,1.19,1.2,1.19,1.2,3271,0
AVT,5,20210208,120500,1.2,1.2,1.2,1.2,6,0
AVT,5,20210208,121000,1.22,1.23,1.22,1.23,2000,0
AVT,5,20210208,121500,1.23,1.23,1.2,1.2,2,0
AVT,5,20210208,122000,1.21,1.21,1.21,1.21,4000,0
AVT,5,20210208,123000,1.23,1.23,1.23,1.23,1700,0
AVT,5,20210208,123500,1.23,1.23,1.23,1.23,260,0
AVT,5,20210208,124000,1.23,1.23,1.23,1.23,1939,0
AVT,5,20210208,125000,1.2,1.2,1.2,1.2,10145,0
AVT,5,20210208,130000,1.19,1.2,1.18,1.18,1900,0
AVT,5,20210208,130500,1.2,1.2,1.2,1.2,10565,0
AVT,5,20210208,131000,1.2,1.2,1.2,1.2,581,0
AVT,5,20210208,131500,1.2,1.2,1.2,1.2,3661,0
AVT,5,20210208,132000,1.2,1.2,1.2,1.2,2663,0
AVT,5,20210208,132500,1.2,1.2,1.2,1.2,1095,0
AVT,5,20210208,134500,1.2,1.2,1.2,1.2,10000,0
AVT,5,20210208,140000,1.19,1.19,1.19,1.19,150,0
AVT,5,20210208,141500,1.2,1.2,1.2,1.2,1200,0
AVT,5,20210208,142000,1.19,1.19,1.19,1.19,300,0
AVT,5,20210208,142500,1.2,1.2,1.2,1.2,2000,0
AVT,5,20210208,143000,1.2,1.2,1.19,1.19,654,0
AVT,5,20210208,150500,1.19,1.19,1.19,1.19,4451,0
AVT,5,20210208,151000,1.19,1.19,1.19,1.19,200,0
AVT,5,20210208,151500,1.19,1.19,1.19,1.19,249,0
AVT,5,20210208,154500,1.2,1.2,1.2,1.2,6245,0
AVT,5,20210208,155000,1.23,1.23,1.23,1.23,1300,0
AVT,5,20210208,155500,1.23,1.23,1.23,1.23,200,0
AVT,5,20210208,163500,1.23,1.23,1.23,1.23,1000,0
AVT,5,20210209,090000,1.2,1.2,1.17,1.17,2531,0
AVT,5,20210209,090500,1.18,1.18,1.17,1.17,1497,0
AVT,5,20210209,091000,1.18,1.18,1.17,1.17,3181,0
AVT,5,20210209,091500,1.17,1.18,1.17,1.18,1116,0
AVT,5,20210209,092000,1.17,1.17,1.17,1.17,1198,0
AVT,5,20210209,093500,1.17,1.17,1.15,1.15,20000,0
AVT,5,20210209,094000,1.2,1.2,1.2,1.2,2800,0
AVT,5,20210209,094500,1.2,1.2,1.16,1.16,2,0
AVT,5,20210209,095000,1.2,1.2,1.2,1.2,359,0
AVT,5,20210209,100000,1.2,1.2,1.2,1.2,500,0
AVT,5,20210209,103500,1.2,1.2,1.16,1.16,23500,0
AVT,5,20210209,105000,1.16,1.16,1.15,1.15,10000,0
AVT,5,20210209,105500,1.15,1.16,1.1,1.16,33300,0
AVT,5,20210209,110000,1.16,1.16,1.1,1.15,7830,0
AVT,5,20210209,110500,1.15,1.15,1.1,1.13,31981,0
AVT,5,20210209,111500,1.14,1.19,1.14,1.19,12000,0
AVT,5,20210209,112000,1.19,1.19,1.12,1.12,201,0
AVT,5,20210209,112500,1.18,1.18,1.18,1.18,10,0
AVT,5,20210209,115000,1.12,1.12,1.1,1.1,50000,0
AVT,5,20210209,115500,1.15,1.18,1.15,1.15,2001,0
AVT,5,20210209,120500,1.13,1.15,1.13,1.15,1010,0
AVT,5,20210209,121000,1.15,1.15,1.15,1.15,650,0
AVT,5,20210209,121500,1.15,1.15,1.15,1.15,619,0
AVT,5,20210209,122000,1.15,1.15,1.15,1.15,421,0
AVT,5,20210209,123500,1.16,1.16,1.16,1.16,500,0
AVT,5,20210209,124000,1.16,1.16,1.16,1.16,500,0
AVT,5,20210209,125500,1.17,1.17,1.17,1.17,2250,0
AVT,5,20210209,130000,1.13,1.13,1.13,1.13,4256,0
AVT,5,20210209,131000,1.11,1.19,1.11,1.19,4001,0
AVT,5,20210209,132000,1.17,1.17,1.12,1.17,1201,0
AVT,5,20210209,132500,1.18,1.18,1.18,1.18,5000,0
AVT,5,20210209,133000,1.19,1.19,1.19,1.19,4340,0
AVT,5,20210209,133500,1.19,1.19,1.19,1.19,1000,0
AVT,5,20210209,145000,1.19,1.2,1.19,1.2,6666,0
AVT,5,20210209,153000,1.2,1.2,1.18,1.18,4000,0
AVT,5,20210209,163500,1.2,1.2,1.14,1.19,222,0
AVT,5,20210209,164500,1.2,1.2,1.2,1.2,1000,0
AVT,5,20210210,090000,1.19,1.19,1.19,1.19,850,0
AVT,5,20210210,091500,1.19,1.23,1.19,1.23,4000,0
AVT,5,20210210,092000,1.22,1.22,1.22,1.22,10,0
AVT,5,20210210,102000,1.21,1.21,1.21,1.21,797,0
AVT,5,20210210,120000,1.21,1.22,1.21,1.22,500,0
AVT,5,20210210,123000,1.2,1.2,1.15,1.15,2072,0
AVT,5,20210210,130000,1.21,1.21,1.21,1.21,1,0
AVT,5,20210210,130500,1.21,1.23,1.21,1.23,2334,0
AVT,5,20210210,131000,1.22,1.22,1.22,1.22,200,0
AVT,5,20210210,132000,1.23,1.23,1.23,1.23,300,0
AVT,5,20210210,160500,1.18,1.18,1.17,1.17,938,0
AVT,5,20210210,163000,1.23,1.23,1.23,1.23,109,0
AVT,5,20210211,090000,1.22,1.22,1.22,1.22,400,0
AVT,5,20210211,090500,1.22,1.22,1.22,1.22,600,0
AVT,5,20210211,091000,1.22,1.22,1.22,1.22,400,0
AVT,5,20210211,091500,1.22,1.22,1.22,1.22,600,0
AVT,5,20210211,092000,1.22,1.22,1.19,1.19,11400,0
AVT,5,20210211,094500,1.22,1.22,1.17,1.17,15,0
AVT,5,20210211,095000,1.22,1.22,1.22,1.22,1,0
AVT,5,20210211,095500,1.17,1.17,1.17,1.17,594,0
AVT,5,20210211,101500,1.17,1.17,1.13,1.13,10000,0
AVT,5,20210211,102000,1.2,1.2,1.2,1.2,1,0
AVT,5,20210211,104500,1.2,1.2,1.13,1.13,2,0
AVT,5,20210211,105000,1.2,1.2,1.2,1.2,1,0
AVT,5,20210211,110000,1.13,1.13,1.13,1.13,1568,0
AVT,5,20210211,110500,1.13,1.13,1.13,1.13,875,0
AVT,5,20210211,112000,1.2,1.2,1.2,1.2,456,0
AVT,5,20210211,112500,1.2,1.2,1.2,1.2,500,0
AVT,5,20210211,114000,1.14,1.14,1.14,1.14,3000,0
AVT,5,20210211,120000,1.2,1.2,1.2,1.2,1,0
AVT,5,20210211,121500,1.17,1.17,1.17,1.17,25,0
AVT,5,20210211,131500,1.2,1.2,1.2,1.2,830,0
AVT,5,20210211,140500,1.17,1.17,1.17,1.17,2744,0
AVT,5,20210211,142000,1.19,1.19,1.19,1.19,9900,0
AVT,5,20210211,150500,1.19,1.19,1.19,1.19,1680,0
AVT,5,20210211,155000,1.19,1.19,1.19,1.19,940,0
AVT,5,20210211,160000,1.17,1.17,1.16,1.16,1000,0
AVT,5,20210211,164500,1.19,1.19,1.19,1.19,1,0
AVT,5,20210212,090000,1.2,1.2,1.2,1.2,1000,0
AVT,5,20210212,090500,1.19,1.19,1.19,1.19,200,0
AVT,5,20210212,092000,1.19,1.19,1.19,1.19,131,0
AVT,5,20210212,092500,1.18,1.18,1.18,1.18,1000,0
AVT,5,20210212,101000,1.16,1.16,1.16,1.16,1011,0
AVT,5,20210212,102000,1.16,1.16,1.16,1.16,1589,0
AVT,5,20210212,102500,1.16,1.16,1.11,1.11,19500,0
AVT,5,20210212,103500,1.12,1.15,1.1,1.15,22974,0
AVT,5,20210212,104000,1.11,1.11,1.1,1.1,10000,0
AVT,5,20210212,105500,1.14,1.16,1.14,1.16,6500,0
AVT,5,20210212,110500,1.15,1.15,1.11,1.11,15000,0
AVT,5,20210212,111000,1.16,1.16,1.16,1.16,10,0
AVT,5,20210212,113000,1.14,1.14,1.14,1.14,780,0
AVT,5,20210212,115000,1.12,1.12,1.12,1.12,1,0
AVT,5,20210212,120000,1.16,1.16,1.16,1.16,100,0
AVT,5,20210212,120500,1.16,1.16,1.16,1.16,2737,0
AVT,5,20210212,121000,1.14,1.14,1.1,1.14,58001,0
AVT,5,20210212,123000,1.12,1.12,1.12,1.12,1247,0
AVT,5,20210212,125000,1.14,1.14,1.14,1.14,1399,0
AVT,5,20210212,133500,1.15,1.15,1.15,1.15,1000,0
AVT,5,20210212,141500,1.14,1.15,1.14,1.15,3633,0
AVT,5,20210212,144000,1.15,1.15,1.1,1.1,35748,0
AVT,5,20210212,144500,1.1,1.1,1.1,1.1,2752,0
AVT,5,20210212,145000,1.17,1.17,1.17,1.17,1,0
AVT,5,20210212,150000,1.16,1.16,1.16,1.16,455,0
AVT,5,20210212,150500,1.16,1.16,1.16,1.16,858,0
AVT,5,20210212,154500,1.11,1.11,1.1,1.1,10000,0
AVT,5,20210212,155500,1.11,1.11,1.1,1.1,20000,0
AVT,5,20210212,160000,1.15,1.15,1.15,1.15,1700,0
AVT,5,20210212,160500,1.15,1.15,1.11,1.11,2300,0
AVT,5,20210212,161000,1.16,1.16,1.16,1.16,3652,0
AVT,5,20210212,161500,1.17,1.17,1.17,1.17,100,0
AVT,5,20210212,162500,1.15,1.18,1.15,1.18,8914,0
AVT,5,20210212,163000,1.19,1.3,1.19,1.25,42143,0
AVT,5,20210212,164500,1.25,1.25,1.25,1.25,1006,0
AVT,5,20210215,090000,1.24,1.29,1.24,1.29,7200,0
AVT,5,20210215,090500,1.24,1.3,1.24,1.3,701,0
AVT,5,20210215,091000,1.25,1.25,1.25,1.25,1000,0
AVT,5,20210215,092000,1.26,1.26,1.26,1.26,380,0
AVT,5,20210215,092500,1.26,1.26,1.26,1.26,240,0
AVT,5,20210215,093000,1.2,1.25,1.2,1.25,890,0
AVT,5,20210215,093500,1.19,1.19,1.19,1.19,221,0
AVT,5,20210215,095000,1.2,1.2,1.2,1.2,272,0
AVT,5,20210215,095500,1.2,1.2,1.2,1.2,1220,0
AVT,5,20210215,101500,1.25,1.25,1.25,1.25,590,0
AVT,5,20210215,111000,1.2,1.2,1.19,1.19,6787,0
AVT,5,20210215,112000,1.23,1.23,1.23,1.23,1,0
AVT,5,20210215,121000,1.23,1.23,1.23,1.23,250,0
AVT,5,20210215,124000,1.18,1.18,1.18,1.18,4557,0
AVT,5,20210215,131000,1.16,1.16,1.16,1.16,1,0
AVT,5,20210215,131500,1.23,1.23,1.23,1.23,1,0
AVT,5,20210215,144000,1.18,1.19,1.15,1.15,11169,0
AVT,5,20210215,144500,1.19,1.19,1.19,1.19,1666,0
AVT,5,20210215,145500,1.13,1.13,1.13,1.13,1,0
AVT,5,20210215,150000,1.19,1.19,1.19,1.19,1,0
AVT,5,20210215,150500,1.18,1.18,1.18,1.18,704,0
AVT,5,20210215,151500,1.13,1.13,1.13,1.13,243,0
AVT,5,20210215,152500,1.17,1.19,1.17,1.19,171,0
AVT,5,20210215,153000,1.2,1.2,1.17,1.2,15274,0
AVT,5,20210215,153500,1.23,1.25,1.23,1.25,2848,0
AVT,5,20210215,154000,1.25,1.25,1.25,1.25,94,0
AVT,5,20210215,154500,1.2,1.2,1.2,1.2,14000,0
AVT,5,20210215,163000,1.23,1.23,1.2,1.2,5120,0
AVT,5,20210215,164500,1.17,1.2,1.17,1.2,20100,0
AVT,5,20210216,090000,1.2,1.25,1.2,1.25,2611,0
AVT,5,20210216,090500,1.24,1.25,1.24,1.25,7389,0
AVT,5,20210216,091500,1.25,1.25,1.25,1.25,500,0
AVT,5,20210216,101500,1.21,1.21,1.21,1.21,704,0
AVT,5,20210216,102000,1.21,1.21,1.21,1.21,2628,0
AVT,5,20210216,103000,1.21,1.22,1.21,1.22,800,0
AVT,5,20210216,104000,1.22,1.22,1.22,1.22,72,0
AVT,5,20210216,110000,1.22,1.22,1.22,1.22,28,0
AVT,5,20210216,112000,1.18,1.18,1.17,1.17,2972,0
AVT,5,20210216,113500,1.23,1.23,1.23,1.23,100,0
AVT,5,20210216,120500,1.2,1.23,1.2,1.23,9,0
AVT,5,20210216,123000,1.22,1.22,1.22,1.22,771,0
AVT,5,20210216,140000,1.2,1.22,1.2,1.22,3438,0
AVT,5,20210216,150500,1.18,1.18,1.18,1.18,8000,0
AVT,5,20210216,151000,1.17,1.17,1.17,1.17,3000,0
AVT,5,20210216,151500,1.22,1.22,1.22,1.22,233,0
AVT,5,20210216,164500,1.23,1.23,1.23,1.23,300,0
AVT,5,20210217,090000,1.18,1.18,1.18,1.18,500,0
AVT,5,20210217,093000,1.23,1.23,1.23,1.23,1,0
AVT,5,20210217,093500,1.18,1.18,1.18,1.18,1200,0
AVT,5,20210217,104000,1.18,1.18,1.18,1.18,300,0
AVT,5,20210217,105500,1.22,1.22,1.22,1.22,1,0
AVT,5,20210217,112000,1.2,1.2,1.18,1.18,1415,0
AVT,5,20210217,120500,1.2,1.2,1.2,1.2,300,0
AVT,5,20210217,121000,1.2,1.2,1.2,1.2,731,0
AVT,5,20210217,122500,1.2,1.2,1.15,1.15,17075,0
AVT,5,20210217,123000,1.15,1.15,1.15,1.15,3286,0
AVT,5,20210217,123500,1.2,1.2,1.2,1.2,1,0
AVT,5,20210217,131000,1.14,1.14,1.14,1.14,4281,0
AVT,5,20210217,131500,1.2,1.2,1.15,1.15,1736,0
AVT,5,20210217,133500,1.17,1.19,1.17,1.19,4500,0
AVT,5,20210217,140000,1.19,1.19,1.19,1.19,135,0
AVT,5,20210217,141000,1.2,1.22,1.2,1.22,1000,0
AVT,5,20210217,144000,1.21,1.22,1.21,1.22,1000,0
AVT,5,20210217,161500,1.16,1.16,1.16,1.16,1750,0
AVT,5,20210217,162500,1.19,1.19,1.19,1.19,190,0
AVT,5,20210217,164000,1.19,1.19,1.19,1.19,14000,0
AVT,5,20210217,164500,1.19,1.19,1.19,1.19,756,0
AVT,5,20210218,090000,1.19,1.19,1.19,1.19,2000,0
AVT,5,20210218,090500,1.16,1.16,1.16,1.16,2000,0
AVT,5,20210218,093500,1.15,1.15,1.15,1.15,2000,0
AVT,5,20210218,094000,1.21,1.21,1.21,1.21,1,0
AVT,5,20210218,094500,1.21,1.21,1.21,1.21,20,0
AVT,5,20210218,104000,1.16,1.16,1.16,1.16,1000,0
AVT,5,20210218,104500,1.15,1.15,1.13,1.13,16959,0
AVT,5,20210218,105000,1.18,1.18,1.13,1.13,4500,0
AVT,5,20210218,105500,1.12,1.17,1.12,1.17,3620,0
AVT,5,20210218,110000,1.13,1.13,1.11,1.11,6731,0
AVT,5,20210218,110500,1.12,1.12,1.12,1.12,3000,0
AVT,5,20210218,111000,1.12,1.12,1.12,1.12,500,0
AVT,5,20210218,111500,1.12,1.12,1.11,1.12,3303,0
AVT,5,20210218,112000,1.14,1.15,1.14,1.15,1600,0
AVT,5,20210218,112500,1.15,1.15,1.15,1.15,1350,0
AVT,5,20210218,115000,1.15,1.15,1.15,1.15,300,0
AVT,5,20210218,120500,1.17,1.18,1.17,1.18,2000,0
AVT,5,20210218,121000,1.18,1.18,1.18,1.18,400,0
AVT,5,20210218,134000,1.15,1.18,1.15,1.18,1004,0
AVT,5,20210218,135000,1.15,1.15,1.15,1.15,1000,0
AVT,5,20210218,141000,1.17,1.17,1.17,1.17,449,0
AVT,5,20210218,143000,1.15,1.15,1.15,1.15,551,0
AVT,5,20210218,143500,1.17,1.18,1.15,1.18,9000,0
AVT,5,20210218,145000,1.18,1.2,1.18,1.2,6823,0
AVT,5,20210218,150000,1.21,1.21,1.2,1.2,1818,0
AVT,5,20210218,153500,1.2,1.2,1.16,1.16,12796,0
AVT,5,20210218,154000,1.2,1.23,1.2,1.23,214,0
AVT,5,20210218,155000,1.22,1.23,1.22,1.23,4614,0
AVT,5,20210218,163000,1.22,1.22,1.22,1.22,70,0
AVT,5,20210218,164500,1.22,1.22,1.22,1.22,1600,0
AVT,5,20210219,093500,1.16,1.16,1.16,1.16,2000,0
AVT,5,20210219,102000,1.2,1.2,1.2,1.2,1,0
AVT,5,20210219,102500,1.2,1.2,1.2,1.2,100,0
AVT,5,20210219,104500,1.16,1.16,1.16,1.16,449,0
AVT,5,20210219,105000,1.18,1.18,1.18,1.18,1000,0
AVT,5,20210219,105500,1.16,1.16,1.16,1.16,2000,0
AVT,5,20210219,113500,1.16,1.16,1.16,1.16,1000,0
AVT,5,20210219,125000,1.2,1.2,1.2,1.2,1,0
AVT,5,20210219,130000,1.16,1.16,1.16,1.16,517,0
AVT,5,20210219,131000,1.19,1.19,1.19,1.19,3898,0
AVT,5,20210219,133500,1.2,1.24,1.2,1.24,8500,0
AVT,5,20210219,160000,1.24,1.25,1.24,1.25,3000,0
AVT,5,20210219,162500,1.25,1.25,1.2,1.25,3,0
AVT,5,20210219,164000,1.25,1.25,1.25,1.25,1,0
AVT,5,20210222,094000,1.21,1.21,1.21,1.21,360,0
AVT,5,20210222,094500,1.21,1.21,1.21,1.21,1600,0
AVT,5,20210222,095000,1.21,1.21,1.2,1.2,4200,0
AVT,5,20210222,095500,1.2,1.22,1.2,1.22,3150,0
AVT,5,20210222,100000,1.22,1.22,1.22,1.22,2571,0
AVT,5,20210222,110500,1.18,1.18,1.18,1.18,757,0
AVT,5,20210222,112500,1.21,1.21,1.21,1.21,1,0
AVT,5,20210222,115000,1.21,1.21,1.21,1.21,1647,0
AVT,5,20210222,123000,1.21,1.21,1.21,1.21,281,0
AVT,5,20210222,123500,1.24,1.24,1.24,1.24,1,0
AVT,5,20210222,161500,1.21,1.21,1.2,1.2,1071,0
AVT,5,20210222,163000,1.19,1.23,1.19,1.23,1001,0
AVT,5,20210222,164000,1.22,1.22,1.22,1.22,820,0
AVT,5,20210223,091500,1.18,1.21,1.18,1.21,5001,0
AVT,5,20210223,092000,1.18,1.18,1.18,1.18,467,0
AVT,5,20210223,093500,1.16,1.2,1.16,1.2,402,0
AVT,5,20210223,110000,1.19,1.21,1.19,1.21,301,0
AVT,5,20210223,112500,1.16,1.16,1.11,1.11,25000,0
AVT,5,20210223,113000,1.15,1.15,1.12,1.15,5494,0
AVT,5,20210223,115000,1.17,1.17,1.17,1.17,500,0
AVT,5,20210223,120000,1.17,1.17,1.17,1.17,2904,0
AVT,5,20210223,120500,1.18,1.18,1.17,1.17,4890,0
AVT,5,20210223,121500,1.21,1.21,1.21,1.21,500,0
AVT,5,20210223,122000,1.17,1.17,1.17,1.17,4000,0
AVT,5,20210223,123500,1.17,1.17,1.17,1.17,5000,0
AVT,5,20210223,125000,1.17,1.17,1.17,1.17,206,0
AVT,5,20210223,131500,1.17,1.17,1.17,1.17,200,0
AVT,5,20210223,134500,1.15,1.15,1.15,1.15,1,0
AVT,5,20210223,135500,1.15,1.15,1.15,1.15,1000,0
AVT,5,20210223,140000,1.15,1.15,1.15,1.15,799,0
AVT,5,20210223,141000,1.15,1.17,1.15,1.17,795,0
AVT,5,20210223,143000,1.17,1.17,1.12,1.12,2615,0
AVT,5,20210223,145000,1.13,1.13,1.13,1.13,1000,0
AVT,5,20210223,150500,1.12,1.12,1.12,1.12,2000,0
AVT,5,20210223,151500,1.12,1.12,1.11,1.11,13885,0
AVT,5,20210223,152000,1.13,1.13,1.13,1.13,2000,0
AVT,5,20210223,152500,1.13,1.13,1.13,1.13,300,0
AVT,5,20210223,153000,1.13,1.13,1.13,1.13,1200,0
AVT,5,20210223,153500,1.16,1.17,1.16,1.17,2500,0
AVT,5,20210223,155500,1.18,1.18,1.18,1.18,100,0
AVT,5,20210223,163000,1.17,1.17,1.17,1.17,150,0
AVT,5,20210223,164500,1.18,1.18,1.18,1.18,1,0
AVT,5,20210224,090000,1.14,1.14,1.14,1.14,220,0
AVT,5,20210224,091000,1.17,1.18,1.17,1.18,1000,0
AVT,5,20210224,103000,1.17,1.17,1.17,1.17,150,0
AVT,5,20210224,133500,1.17,1.17,1.17,1.17,31000,0
AVT,5,20210224,141500,1.17,1.18,1.17,1.18,1247,0
AVT,5,20210224,142000,1.19,1.19,1.19,1.19,153,0
AVT,5,20210224,143000,1.14,1.19,1.14,1.19,51,0
AVT,5,20210224,154500,1.17,1.17,1.17,1.17,248,0
AVT,5,20210224,162000,1.17,1.19,1.17,1.19,2000,0
AVT,5,20210224,164500,1.19,1.19,1.19,1.19,500,0
AVT,5,20210225,093000,1.19,1.19,1.19,1.19,2359,0
AVT,5,20210225,094500,1.2,1.2,1.2,1.2,100,0
AVT,5,20210225,095000,1.2,1.2,1.2,1.2,1900,0
AVT,5,20210225,100500,1.21,1.21,1.21,1.21,381,0
AVT,5,20210225,101000,1.2,1.21,1.2,1.21,3001,0
AVT,5,20210225,101500,1.2,1.2,1.2,1.2,398,0
AVT,5,20210225,111000,1.2,1.2,1.2,1.2,966,0
AVT,5,20210225,112000,1.21,1.21,1.21,1.21,100,0
AVT,5,20210225,124500,1.2,1.2,1.2,1.2,2034,0
AVT,5,20210225,133500,1.19,1.19,1.19,1.19,141,0
AVT,5,20210225,135000,1.2,1.2,1.2,1.2,2,0
AVT,5,20210225,144000,1.2,1.2,1.2,1.2,330,0
AVT,5,20210226,090000,1.19,1.19,1.19,1.19,1000,0
AVT,5,20210226,090500,1.15,1.15,1.13,1.13,2500,0
AVT,5,20210226,091500,1.17,1.17,1.17,1.17,1,0
AVT,5,20210226,092000,1.17,1.19,1.17,1.19,1318,0
AVT,5,20210226,093000,1.19,1.21,1.19,1.21,10000,0
AVT,5,20210226,095500,1.17,1.17,1.17,1.17,300,0
AVT,5,20210226,101500,1.2,1.2,1.2,1.2,1,0
AVT,5,20210226,104000,1.18,1.18,1.18,1.18,4224,0
AVT,5,20210226,113500,1.17,1.17,1.17,1.17,909,0
AVT,5,20210226,114500,1.21,1.21,1.21,1.21,7,0
AVT,5,20210226,124000,1.17,1.17,1.14,1.14,15930,0
AVT,5,20210226,124500,1.13,1.13,1.12,1.12,5316,0
AVT,5,20210226,125500,1.14,1.14,1.11,1.11,8754,0
AVT,5,20210226,133500,1.16,1.16,1.16,1.16,2900,0
AVT,5,20210226,142500,1.14,1.14,1.14,1.14,1000,0
AVT,5,20210226,151500,1.14,1.14,1.14,1.14,1300,0
AVT,5,20210226,152000,1.14,1.14,1.14,1.14,366,0
